Date,Open,High,Low,Close,Adj Close,Volume
1946-05-21 00:00:00-04:00,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0
1946-05-22 00:00:00-04:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0
1946-05-23 00:00:00-04:00,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,0
1946-05-24 00:00:00-04:00,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,0
1946-05-27 00:00:00-04:00,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,0
1946-05-28 00:00:00-04:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0
1946-05-29 00:00:00-04:00,19.25,19.25,19.25,19.25,19.25,0
1946-05-31 00:00:00-04:00,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,0
1946-06-03 00:00:00-04:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0
1946-06-04 00:00:00-04:00,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0
1946-06-05 00:00:00-04:00,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,0
1946-06-06 00:00:00-04:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0
1946-06-07 00:00:00-04:00,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,0
1946-06-10 00:00:00-04:00,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0
1946-06-11 00:00:00-04:00,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,0
1946-06-12 00:00:00-04:00,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,0
1946-06-13 00:00:00-04:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0
1946-06-14 00:00:00-04:00,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0
1946-06-17 00:00:00-04:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0
1946-06-18 00:00:00-04:00,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0
1946-06-19 00:00:00-04:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,0
1946-06-20 00:00:00-04:00,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0
1946-06-21 00:00:00-04:00,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,0
1946-06-24 00:00:00-04:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0
1946-06-25 00:00:00-04:00,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,0
1946-06-26 00:00:00-04:00,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0
1946-06-27 00:00:00-04:00,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,0
1946-06-28 00:00:00-04:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,0
1946-07-01 00:00:00-04:00,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,0
1946-07-02 00:00:00-04:00,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,0
1946-07-03 00:00:00-04:00,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0
1946-07-05 00:00:00-04:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,0
1946-07-08 00:00:00-04:00,18.360000610351562,18.360000610351562,18.360000610351562,18.360000610351562,18.360000610351562,0
1946-07-09 00:00:00-04:00,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0
1946-07-10 00:00:00-04:00,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0
1946-07-11 00:00:00-04:00,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,0
1946-07-12 00:00:00-04:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0
1946-07-15 00:00:00-04:00,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0
1946-07-16 00:00:00-04:00,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,0
1946-07-17 00:00:00-04:00,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0
1946-07-18 00:00:00-04:00,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,0
1946-07-19 00:00:00-04:00,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,0
1946-07-22 00:00:00-04:00,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,0
1946-07-23 00:00:00-04:00,17.389999389648438,17.389999389648438,17.389999389648438,17.389999389648438,17.389999389648438,0
1946-07-24 00:00:00-04:00,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,0
1946-07-25 00:00:00-04:00,17.5,17.5,17.5,17.5,17.5,0
1946-07-26 00:00:00-04:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0
1946-07-29 00:00:00-04:00,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,0
1946-07-30 00:00:00-04:00,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0
1946-07-31 00:00:00-04:00,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,0
1946-08-01 00:00:00-04:00,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,0
1946-08-02 00:00:00-04:00,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0
1946-08-05 00:00:00-04:00,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,0
1946-08-06 00:00:00-04:00,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,0
1946-08-07 00:00:00-04:00,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0
1946-08-08 00:00:00-04:00,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0
1946-08-09 00:00:00-04:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0
1946-08-12 00:00:00-04:00,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,0
1946-08-13 00:00:00-04:00,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,0
1946-08-14 00:00:00-04:00,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0
1946-08-15 00:00:00-04:00,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,0
1946-08-16 00:00:00-04:00,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0
1946-08-19 00:00:00-04:00,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,0
1946-08-20 00:00:00-04:00,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,0
1946-08-21 00:00:00-04:00,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,17.739999771118164,0
1946-08-22 00:00:00-04:00,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,17.559999465942383,0
1946-08-23 00:00:00-04:00,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0
1946-08-26 00:00:00-04:00,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492,0
1946-08-27 00:00:00-04:00,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0
1946-08-28 00:00:00-04:00,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,0
1946-08-29 00:00:00-04:00,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,16.760000228881836,0
1946-08-30 00:00:00-04:00,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,0
1946-09-03 00:00:00-04:00,15.0,15.0,15.0,15.0,15.0,0
1946-09-04 00:00:00-04:00,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0
1946-09-05 00:00:00-04:00,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,15.989999771118164,0
1946-09-06 00:00:00-04:00,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,15.84000015258789,0
1946-09-09 00:00:00-04:00,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,0
1946-09-10 00:00:00-04:00,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,14.59000015258789,0
1946-09-11 00:00:00-04:00,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0
1946-09-12 00:00:00-04:00,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,15.020000457763672,0
1946-09-13 00:00:00-04:00,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,15.3100004196167,0
1946-09-16 00:00:00-04:00,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0
1946-09-17 00:00:00-04:00,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,15.279999732971191,0
1946-09-18 00:00:00-04:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0
1946-09-19 00:00:00-04:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,0
1946-09-20 00:00:00-04:00,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,0
1946-09-23 00:00:00-04:00,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,0
1946-09-24 00:00:00-04:00,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0
1946-09-25 00:00:00-04:00,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
1946-09-26 00:00:00-04:00,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,15.270000457763672,0
1946-09-27 00:00:00-04:00,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0
1946-09-30 00:00:00-05:00,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,0
1946-10-01 00:00:00-05:00,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,14.920000076293945,0
1946-10-02 00:00:00-05:00,15.0,15.0,15.0,15.0,15.0,0
1946-10-03 00:00:00-05:00,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,14.979999542236328,0
1946-10-04 00:00:00-05:00,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,0
1946-10-07 00:00:00-05:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0
1946-10-08 00:00:00-05:00,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,0
1946-10-09 00:00:00-05:00,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,14.119999885559082,0
1946-10-10 00:00:00-05:00,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,14.329999923706055,0
1946-10-11 00:00:00-05:00,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,0
1946-10-14 00:00:00-05:00,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,14.710000038146973,0
1946-10-15 00:00:00-05:00,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0
1946-10-16 00:00:00-05:00,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,15.239999771118164,0
1946-10-17 00:00:00-05:00,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,0
1946-10-18 00:00:00-05:00,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,14.970000267028809,0
1946-10-21 00:00:00-05:00,15.0,15.0,15.0,15.0,15.0,0
1946-10-22 00:00:00-05:00,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,14.880000114440918,0
1946-10-23 00:00:00-05:00,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,14.770000457763672,0
1946-10-24 00:00:00-05:00,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,14.779999732971191,0
1946-10-25 00:00:00-05:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0
1946-10-28 00:00:00-05:00,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,0
1946-10-29 00:00:00-05:00,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,0
1946-10-30 00:00:00-05:00,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,14.319999694824219,0
1946-10-31 00:00:00-05:00,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,14.84000015258789,0
1946-11-01 00:00:00-05:00,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,15.069999694824219,0
1946-11-04 00:00:00-05:00,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,15.329999923706055,0
1946-11-06 00:00:00-05:00,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,14.670000076293945,0
1946-11-07 00:00:00-05:00,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,14.789999961853027,0
1946-11-08 00:00:00-05:00,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,0
1946-11-12 00:00:00-05:00,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,14.9399995803833,0
1946-11-13 00:00:00-05:00,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,14.8100004196167,0
1946-11-14 00:00:00-05:00,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,14.890000343322754,0
1946-11-15 00:00:00-05:00,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,0
1946-11-18 00:00:00-05:00,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,14.579999923706055,0
1946-11-19 00:00:00-05:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,0
1946-11-20 00:00:00-05:00,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,0
1946-11-21 00:00:00-05:00,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,0
1946-11-22 00:00:00-05:00,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,14.130000114440918,0
1946-11-25 00:00:00-05:00,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0
1946-11-26 00:00:00-05:00,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,0
1946-11-27 00:00:00-05:00,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,0
1946-11-29 00:00:00-05:00,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0
1946-12-02 00:00:00-05:00,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,0
1946-12-03 00:00:00-05:00,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,14.489999771118164,0
1946-12-04 00:00:00-05:00,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,14.720000267028809,0
1946-12-05 00:00:00-05:00,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,14.640000343322754,0
1946-12-06 00:00:00-05:00,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0
